4.253000000000000000e+03 6.499000000000000000e+03 2.033280708049869645e+02 1.180495591036307360e+03 1.383823661841294324e+03 9.485803882628544045e-05 9.632283325195312500e+02 9.534008178710937500e+02
4.254000000000000000e+03 1.250000000000000000e+03 1.007049782655692525e+02 1.081882311965533972e+03 9.811773336999647199e+02 9.148757850174829554e-05 9.552437744140625000e+02 9.248114013671875000e+02
4.255000000000000000e+03 2.527000000000000000e+03 1.146692651108239716e+02 1.125602214730301512e+03 1.240271479841125483e+03 5.807610965234830184e-05 1.038691040039062500e+03 1.035235473632812500e+03
4.256000000000000000e+03 2.527000000000000000e+03 1.001975807119138153e+02 1.140073899129211668e+03 1.240271479841125483e+03 7.207087250200232102e-05 1.044900146484375000e+03 1.035235473632812500e+03
4.257000000000000000e+03 4.064000000000000000e+03 1.476318111484158635e+02 1.200950193154558747e+03 1.348582004302974610e+03 7.467755943681840698e-05 9.157744140625000000e+02 9.488300781250000000e+02
4.258000000000000000e+03 5.216000000000000000e+03 1.553927707954719608e+02 1.481208133675074123e+03 1.325815362879602162e+03 8.452679803448007504e-05 1.247024169921875000e+03 1.188976318359375000e+03
4.259000000000000000e+03 2.057000000000000000e+03 9.541375783728449278e+01 1.478323985669680042e+03 1.573737743506964534e+03 6.278590429709304777e-05 1.422920410156250000e+03 1.451926879882812500e+03
4.260000000000000000e+03 4.295000000000000000e+03 1.357648957719354712e+02 1.356752015108323349e+03 1.220987119336387877e+03 7.570235871982427265e-05 1.045796142578125000e+03 1.086019653320312500e+03
4.261000000000000000e+03 7.483000000000000000e+03 1.471405438674275956e+02 1.430754186853932424e+03 1.577894730721360020e+03 9.364753436870371171e-05 1.305879882812500000e+03 1.311170043945312500e+03
4.262000000000000000e+03 5.136000000000000000e+03 1.406254567223052163e+02 1.201723976615452557e+03 1.342349433337757773e+03 8.962798678863303906e-05 1.123857299804687500e+03 1.084688964843750000e+03
4.263000000000000000e+03 6.366000000000000000e+03 9.161555301350813352e+01 1.587514586547612225e+03 1.495899033534104092e+03 6.590124897509151139e-05 1.406588378906250000e+03 1.350549316406250000e+03
4.264000000000000000e+03 4.335000000000000000e+03 1.458773663798506277e+02 1.150978956007418219e+03 1.005101589627567591e+03 8.545268319319539738e-05 8.553763427734375000e+02 8.681445922851562500e+02
4.265000000000000000e+03 5.080000000000000000e+03 2.025224059876394449e+02 1.008063267949930491e+03 1.210585673937569936e+03 4.149364941570891625e-05 9.025103759765625000e+02 9.198091430664062500e+02
4.266000000000000000e+03 8.226000000000000000e+03 1.114555632164474446e+02 1.619193570378101413e+03 1.507738007161653968e+03 2.174990027851831753e-05 1.511271118164062500e+03 1.488062011718750000e+03
4.267000000000000000e+03 5.500000000000000000e+03 1.986207674726117602e+02 1.351835176719254150e+03 1.153214409246642390e+03 7.701434973946101614e-05 1.097035156250000000e+03 1.101001586914062500e+03
4.268000000000000000e+03 7.318000000000000000e+03 1.211803741085402635e+02 1.491003624957233797e+03 1.612183999065774060e+03 9.309195898387343827e-05 1.344395996093750000e+03 1.343861694335937500e+03
4.269000000000000000e+03 4.064000000000000000e+03 1.881960390191406987e+02 1.160385965283833912e+03 1.348582004302974610e+03 7.235938440539064619e-05 9.907376708984375000e+02 9.488300781250000000e+02
4.270000000000000000e+03 5.307000000000000000e+03 8.477830428820834641e+01 1.751139305500576938e+03 1.666361001212368592e+03 2.560367652405517248e-05 1.639948486328125000e+03 1.652703369140625000e+03
4.271000000000000000e+03 2.814000000000000000e+03 1.447382400288829558e+02 9.953571716860087690e+02 1.140095411714891725e+03 7.818411417086893497e-05 9.693127441406250000e+02 9.843547973632812500e+02
4.272000000000000000e+03 2.243000000000000000e+03 1.244234171805060214e+02 1.334994296209137701e+03 1.210570879028631680e+03 4.154190881396224467e-05 1.020508178710937500e+03 1.030951660156250000e+03
4.273000000000000000e+03 6.565000000000000000e+03 1.418050994566078771e+02 1.351105448482850079e+03 1.209300349026242202e+03 5.170290277209849171e-05 1.142945678710937500e+03 1.153087890625000000e+03
4.274000000000000000e+03 3.898000000000000000e+03 1.959758095932211290e+02 1.072288540526033330e+03 1.268264350119254459e+03 1.460969984222224125e-05 9.588841552734375000e+02 9.662071533203125000e+02
4.275000000000000000e+03 8.720000000000000000e+03 1.573916285091061127e+02 1.219687127573064345e+03 1.377078756082170457e+03 9.760336855000333490e-05 1.054201538085937500e+03 1.052938842773437500e+03
4.276000000000000000e+03 4.148000000000000000e+03 1.567355944780208574e+02 1.140588931547659513e+03 1.297324526025680370e+03 6.757569119911214963e-05 1.038533203125000000e+03 1.039119506835937500e+03
4.277000000000000000e+03 6.002000000000000000e+03 1.274227815797401036e+02 1.565377967591398829e+03 1.437955186011658725e+03 6.614120468425198557e-05 1.286281860351562500e+03 1.264557373046875000e+03
4.278000000000000000e+03 7.839000000000000000e+03 1.457710055091233698e+02 1.263964591986352843e+03 1.118193586477229474e+03 5.149606923213361946e-05 9.092647705078125000e+02 9.252036743164062500e+02
4.279000000000000000e+03 1.026400000000000000e+04 1.299186118229108615e+02 1.380557544305872625e+03 1.510476156128783487e+03 8.301759651927231355e-05 1.289142822265625000e+03 1.297735595703125000e+03
4.280000000000000000e+03 8.887000000000000000e+03 1.335446309664994260e+02 1.028243836080403298e+03 1.161788467046902724e+03 5.146413865174146265e-05 8.448978881835937500e+02 8.553488769531250000e+02
4.281000000000000000e+03 8.470000000000000000e+02 1.394609818334517968e+02 1.623696126943983245e+03 1.763157108777435042e+03 2.900346102933400562e-05 1.489020751953125000e+03 1.511700683593750000e+03
4.282000000000000000e+03 5.307000000000000000e+03 8.123877901480614128e+01 1.747599780227174733e+03 1.666361001212368592e+03 5.767350517280186648e-05 1.689693969726562500e+03 1.652703369140625000e+03
4.283000000000000000e+03 3.183000000000000000e+03 1.699422214958884751e+02 1.145612893944223515e+03 9.756706724483350399e+02 8.380188287582964715e-05 9.473167114257812500e+02 9.443360595703125000e+02
4.284000000000000000e+03 2.625000000000000000e+03 1.236071641971909685e+02 1.157144408929416613e+03 1.280751573126607582e+03 9.772675622044076549e-05 1.036390380859375000e+03 1.019926879882812500e+03
4.285000000000000000e+03 2.869000000000000000e+03 1.205625259704447672e+02 1.498416109703203119e+03 1.618978635673647887e+03 5.460052312383975039e-05 1.245440673828125000e+03 1.304336791992187500e+03
4.286000000000000000e+03 2.414000000000000000e+03 1.295978749740586409e+02 1.350313024889763028e+03 1.479910899863821669e+03 3.706213519662542521e-05 1.109214843750000000e+03 1.093387939453125000e+03
4.287000000000000000e+03 8.838000000000000000e+03 1.716377276874052313e+02 1.230807019464221639e+03 1.059169291776816408e+03 8.921705155563390392e-05 9.288223876953125000e+02 9.247669067382812500e+02
4.288000000000000000e+03 6.960000000000000000e+02 2.165743194646249776e+02 1.177947910450352083e+03 1.394522229914977061e+03 4.937013586954844426e-05 9.848812255859375000e+02 9.753341674804687500e+02
4.289000000000000000e+03 8.875000000000000000e+03 1.530997052825782703e+02 1.192507497387189915e+03 1.039407792104611644e+03 9.348087616181396475e-05 1.014306640625000000e+03 1.010040466308593750e+03
4.290000000000000000e+03 4.394000000000000000e+03 1.085772675527196043e+02 1.319239886637391010e+03 1.210662619084671405e+03 9.681484503396737293e-05 1.213220336914062500e+03 1.171979003906250000e+03
4.291000000000000000e+03 7.107000000000000000e+03 1.394710794038392123e+02 1.118226894594994747e+03 1.257697973998833959e+03 8.075694602365010696e-05 9.710446777343750000e+02 9.669075927734375000e+02
4.292000000000000000e+03 9.502000000000000000e+03 1.414638077064496429e+02 1.262866819111991163e+03 1.404330626818440805e+03 6.783349429737517910e-05 1.101874511718750000e+03 1.090217163085937500e+03
4.293000000000000000e+03 6.960000000000000000e+02 1.784028866157830180e+02 1.216119343299194043e+03 1.394522229914977061e+03 8.777007796087318489e-05 9.653228759765625000e+02 9.753341674804687500e+02
4.294000000000000000e+03 9.269000000000000000e+03 1.674239275806212390e+02 1.411400034026361936e+03 1.243976106445740697e+03 8.675104461452158707e-05 1.211887451171875000e+03 1.155514648437500000e+03
4.295000000000000000e+03 4.511000000000000000e+03 2.151826619120990927e+02 1.220987119336387877e+03 1.436169781248486970e+03 9.137212688117873254e-05 1.086019653320312500e+03 1.063445068359375000e+03
4.296000000000000000e+03 1.850000000000000000e+03 6.678953277329355842e+01 1.790062943014290795e+03 1.723273410240997237e+03 8.850298821982518550e-05 1.746142211914062500e+03 1.690258544921875000e+03
4.297000000000000000e+03 1.412000000000000000e+03 9.957515908137543192e+01 1.082325272506093825e+03 1.181900431587469257e+03 9.644449373620287940e-06 1.003948669433593750e+03 9.962550048828125000e+02
4.298000000000000000e+03 2.777000000000000000e+03 1.179051600440418497e+02 1.181771434650373067e+03 1.299676594694414916e+03 9.316925452569682620e-05 9.837187500000000000e+02 9.750275878906250000e+02
4.299000000000000000e+03 8.260000000000000000e+02 8.408195558564966632e+01 8.745540931658317731e+02 9.586360487514814395e+02 5.825834325016391869e-05 8.081790771484375000e+02 7.988587036132812500e+02
4.300000000000000000e+03 5.191000000000000000e+03 1.037193805766946753e+02 1.576933410557675415e+03 1.680652791134370091e+03 3.103129988443913460e-05 1.465066772460937500e+03 1.498989868164062500e+03
4.301000000000000000e+03 4.426000000000000000e+03 1.504897867141853567e+02 1.132059484441525910e+03 1.282549271155711267e+03 8.128697436554355160e-05 1.038338134765625000e+03 1.007764404296875000e+03
4.302000000000000000e+03 5.869000000000000000e+03 1.332309033698031726e+02 1.429303247569675023e+03 1.296072344199871850e+03 7.272678883087951753e-05 1.282647949218750000e+03 1.287960693359375000e+03
4.303000000000000000e+03 5.404000000000000000e+03 1.198121307456381146e+02 1.476981812967573205e+03 1.596793943713211320e+03 8.640790155667385367e-05 1.135194335937500000e+03 1.082516723632812500e+03
4.304000000000000000e+03 4.000000000000000000e+02 1.393944979682826215e+02 1.212338502091267401e+03 1.072944004122984779e+03 7.196183025662665771e-05 9.814030761718750000e+02 9.471192626953125000e+02
4.305000000000000000e+03 4.335000000000000000e+03 1.343223605594073433e+02 1.139423950186974935e+03 1.005101589627567591e+03 5.558082460492019431e-05 8.724859008789062500e+02 8.681445922851562500e+02
4.306000000000000000e+03 9.556000000000000000e+03 1.128018250993975471e+02 1.316133777554565995e+03 1.203331952455168448e+03 7.842573402242005744e-05 1.197000244140625000e+03 1.163251831054687500e+03
4.307000000000000000e+03 2.850000000000000000e+03 1.863638442325532196e+02 1.296593637695775215e+03 1.482957481928328434e+03 5.892894187620049598e-05 1.172987060546875000e+03 1.202200927734375000e+03
4.308000000000000000e+03 3.950000000000000000e+03 1.607087973520831383e+02 1.533240968738565698e+03 1.372532171386482560e+03 8.988938643576636781e-05 1.147546142578125000e+03 1.133140869140625000e+03
4.309000000000000000e+03 1.890000000000000000e+03 1.291588854578626524e+02 1.573033123342858744e+03 1.702192008800721396e+03 8.194466204379151971e-05 1.489212402343750000e+03 1.518660644531250000e+03
4.310000000000000000e+03 1.362000000000000000e+03 1.877365995713112170e+02 1.297442911059367361e+03 1.109706311488056144e+03 9.282633124520090081e-05 8.971500244140625000e+02 9.467589721679687500e+02
4.311000000000000000e+03 3.284000000000000000e+03 1.523949354178002977e+02 1.106565912315531023e+03 1.258960847733331320e+03 8.447465881013072151e-05 1.024819335937500000e+03 1.014171142578125000e+03
4.312000000000000000e+03 3.949000000000000000e+03 9.608383517768311322e+01 1.735913142326842717e+03 1.639829307149159604e+03 2.717771021823396602e-05 1.458950439453125000e+03 1.440486572265625000e+03
4.313000000000000000e+03 3.957000000000000000e+03 1.075703734300648193e+02 8.070083107387210930e+02 9.145786841687859123e+02 8.543499632070593211e-05 7.618515625000000000e+02 7.731054687500000000e+02
4.314000000000000000e+03 3.898000000000000000e+03 1.428456986715718813e+02 1.125418651447682578e+03 1.268264350119254459e+03 8.816628154084503585e-05 9.725141601562500000e+02 9.662071533203125000e+02
4.315000000000000000e+03 2.418000000000000000e+03 2.063550791839638805e+02 1.160000334696399250e+03 1.366355413880363130e+03 6.059765034943983820e-05 1.105295410156250000e+03 1.129815795898437500e+03
4.316000000000000000e+03 9.712000000000000000e+03 1.131778468754331470e+02 9.241419841775390296e+02 1.037319831052972177e+03 9.465092205747405749e-05 8.948198242187500000e+02 8.671118164062500000e+02
4.317000000000000000e+03 8.834000000000000000e+03 1.207292621199494533e+02 1.565402606147499910e+03 1.444673344027550456e+03 2.874292822745903820e-05 1.442070556640625000e+03 1.440260742187500000e+03
4.318000000000000000e+03 6.278000000000000000e+03 1.047735787213425738e+02 1.251069111751711034e+03 1.355842690473053608e+03 2.026461394949766024e-05 1.209244873046875000e+03 1.214639160156250000e+03
4.319000000000000000e+03 1.380000000000000000e+02 1.329766827780522362e+02 1.282169892362750033e+03 1.149193209584697797e+03 2.039782396054979157e-05 1.070463378906250000e+03 1.066196533203125000e+03
4.320000000000000000e+03 2.003000000000000000e+03 1.360070530913110360e+02 1.487161927132880464e+03 1.351154874041569428e+03 3.147497316246798574e-05 1.368109863281250000e+03 1.327004394531250000e+03
4.321000000000000000e+03 2.656000000000000000e+03 2.036914853479711383e+02 1.406184677285117232e+03 1.202493191937146094e+03 4.693850744455546804e-05 1.135232788085937500e+03 1.125491088867187500e+03
4.322000000000000000e+03 8.887000000000000000e+03 1.160193007431055321e+02 1.045769166303797192e+03 1.161788467046902724e+03 3.939589414156482344e-05 8.803914794921875000e+02 8.553488769531250000e+02
4.323000000000000000e+03 4.150000000000000000e+02 1.377838852907023011e+02 1.438020402972882266e+03 1.575804288263584567e+03 9.285043871884767549e-05 1.049695800781250000e+03 1.079913452148437500e+03
4.324000000000000000e+03 5.462000000000000000e+03 1.996006760751690763e+02 9.739913551965018996e+02 1.173592031271670976e+03 6.164899960129534956e-05 7.811241455078125000e+02 7.951499023437500000e+02
4.325000000000000000e+03 5.414000000000000000e+03 1.584134790693151444e+02 1.159268300763563957e+03 1.317681779832879101e+03 8.220094104546122032e-05 1.040826171875000000e+03 1.060960205078125000e+03
4.326000000000000000e+03 4.346000000000000000e+03 1.194824023215999205e+02 1.395296703004803476e+03 1.514779105326403396e+03 6.724118591994734061e-05 1.266225097656250000e+03 1.228013671875000000e+03
4.327000000000000000e+03 5.863000000000000000e+03 1.188652662464116929e+02 1.453737906303849059e+03 1.334872640057437366e+03 8.450483384088200542e-05 1.351230224609375000e+03 1.324277587890625000e+03
4.328000000000000000e+03 1.458000000000000000e+03 7.052806369014103893e+01 8.522812504810676728e+02 9.228093141712087117e+02 7.309202489409130242e-05 8.268442993164062500e+02 8.076375732421875000e+02
4.329000000000000000e+03 5.136000000000000000e+03 1.662915869475391446e+02 1.176057846390218629e+03 1.342349433337757773e+03 6.117260643733302518e-05 1.057770141601562500e+03 1.084688964843750000e+03
4.330000000000000000e+03 1.011300000000000000e+04 9.888325182005974057e+01 1.438991116354775386e+03 1.537874368174835126e+03 9.700534756904363861e-05 1.210102294921875000e+03 1.190962646484375000e+03
4.331000000000000000e+03 6.960000000000000000e+02 1.910582662108745353e+02 1.203463963704102525e+03 1.394522229914977061e+03 3.533543437353265981e-05 9.530501098632812500e+02 9.753341674804687500e+02
4.332000000000000000e+03 9.523000000000000000e+03 1.202407693548805128e+02 1.653866152704202250e+03 1.774106922059082763e+03 4.320309778769886348e-05 1.414161621093750000e+03 1.469089843750000000e+03
