1.584000000000000000e+03 2.790000000000000000e+03 2.136688351979582876e+02 1.287899487976467299e+03 1.501568323174425586e+03 8.817005061234581579e-04 1.036349853515625000e+03 9.602327880859375000e+02
1.585000000000000000e+03 5.080000000000000000e+03 3.073896798253629186e+02 9.031959941122070177e+02 1.210585673937569936e+03 8.973967374916564602e-04 8.380764160156250000e+02 9.198091430664062500e+02
1.586000000000000000e+03 6.297000000000000000e+03 2.823141476013008742e+02 1.759220813690168143e+03 1.476906666088867269e+03 9.310381957835777442e-04 1.479256103515625000e+03 1.467270751953125000e+03
1.587000000000000000e+03 4.439000000000000000e+03 2.090334516743217819e+02 1.208001391507890048e+03 9.989679398335682663e+02 9.947256919974618427e-04 1.045700195312500000e+03 9.595791015625000000e+02
1.588000000000000000e+03 5.298000000000000000e+03 2.094901362590603640e+02 1.311072781783056826e+03 1.101582645523996462e+03 9.507173585503210641e-04 1.114022827148437500e+03 1.079501953125000000e+03
1.589000000000000000e+03 6.012000000000000000e+03 2.097190184484600195e+02 1.539812815821501772e+03 1.330093797373041753e+03 8.633244965225045928e-04 1.266344238281250000e+03 1.197446899414062500e+03
1.590000000000000000e+03 9.319000000000000000e+03 2.377882123057740955e+02 1.582200647591714414e+03 1.344412435285940319e+03 8.434267338835308618e-04 1.335492065429687500e+03 1.279245239257812500e+03
1.591000000000000000e+03 5.404000000000000000e+03 2.744680589399113160e+02 1.322325884773300004e+03 1.596793943713211320e+03 9.150195669399735802e-04 1.043202880859375000e+03 1.082516723632812500e+03
1.592000000000000000e+03 5.131000000000000000e+03 2.713830290214955312e+02 1.218555877826665210e+03 9.471728488051696786e+02 8.522753615458182348e-04 9.307128906250000000e+02 9.171579589843750000e+02
1.593000000000000000e+03 5.181000000000000000e+03 2.862095451917382434e+02 1.351161754470928827e+03 1.637371299662667070e+03 7.050434608507953832e-04 1.225618774414062500e+03 1.257255859375000000e+03
1.594000000000000000e+03 7.240000000000000000e+02 2.832964960516763995e+02 1.000988587871727646e+03 1.284285083923404045e+03 8.528622928418256796e-04 9.233978881835937500e+02 9.648215332031250000e+02
1.595000000000000000e+03 9.319000000000000000e+03 2.076267924510279954e+02 1.552039227736968314e+03 1.344412435285940319e+03 6.793939735851049289e-04 1.420462890625000000e+03 1.279245239257812500e+03
1.596000000000000000e+03 2.859000000000000000e+03 2.196658226379768166e+02 1.296433923651409486e+03 1.516099746289386303e+03 7.755874012852904779e-04 1.146394775390625000e+03 1.104233642578125000e+03
1.597000000000000000e+03 8.834000000000000000e+03 2.590735969963318439e+02 1.703746941023882300e+03 1.444673344027550456e+03 9.683713171733485548e-04 1.439513183593750000e+03 1.440260742187500000e+03
1.598000000000000000e+03 6.224000000000000000e+03 3.033139656669484339e+02 1.604996610488226679e+03 1.301682644821278245e+03 9.268941413368491722e-04 1.231922607421875000e+03 1.283501831054687500e+03
1.599000000000000000e+03 2.656000000000000000e+03 2.942221753358073784e+02 1.496715367272953472e+03 1.202493191937146094e+03 7.186477578000301843e-04 1.144884277343750000e+03 1.125491088867187500e+03
1.600000000000000000e+03 6.960000000000000000e+02 2.247554330056686922e+02 1.169766796909308368e+03 1.394522229914977061e+03 3.673412574698746089e-04 9.402097778320312500e+02 9.753341674804687500e+02
1.601000000000000000e+03 3.072000000000000000e+03 2.500533294118488357e+02 1.559657792343819438e+03 1.309604462931970602e+03 9.630437353850134245e-04 1.027950195312500000e+03 1.062931396484375000e+03
1.602000000000000000e+03 8.443000000000000000e+03 2.608366235858661639e+02 1.118859423063895065e+03 1.379696046649761229e+03 8.651156889078702710e-04 9.301107177734375000e+02 9.421837158203125000e+02
1.603000000000000000e+03 8.376000000000000000e+03 1.897437412860178938e+02 1.347037502932923871e+03 1.536781244218941765e+03 9.285102534099954740e-04 1.211919433593750000e+03 1.221670166015625000e+03
1.604000000000000000e+03 7.071000000000000000e+03 2.133387899502918117e+02 9.092285798852653897e+02 1.122567369835557201e+03 9.220907511533412175e-04 8.146195068359375000e+02 8.805282592773437500e+02
1.605000000000000000e+03 3.868000000000000000e+03 2.389302253932712574e+02 1.669369079889343084e+03 1.430438854496071826e+03 9.165270520449913519e-04 1.350196044921875000e+03 1.325636230468750000e+03
1.606000000000000000e+03 3.183000000000000000e+03 2.001906691351701966e+02 1.175861341583505236e+03 9.756706724483350399e+02 9.037265304371139242e-04 1.050012084960937500e+03 9.443360595703125000e+02
1.607000000000000000e+03 2.973000000000000000e+03 2.471143590167629327e+02 9.980898986551441112e+02 1.245204257671907044e+03 9.214711360297692501e-04 8.439427490234375000e+02 8.622119140625000000e+02
1.608000000000000000e+03 4.390000000000000000e+02 2.732019066747353691e+02 9.825005763287539367e+02 1.255702483003489306e+03 6.033285089139357130e-04 9.209715576171875000e+02 9.405814208984375000e+02
1.609000000000000000e+03 2.777000000000000000e+03 2.238820267213318402e+02 1.075794567973083076e+03 1.299676594694414916e+03 7.422314891679116780e-04 9.328100585937500000e+02 9.750275878906250000e+02
1.610000000000000000e+03 9.906000000000000000e+03 1.916419161458813960e+02 1.376215555485274081e+03 1.567857471631155477e+03 9.681332672771702673e-04 1.261083618164062500e+03 1.238472290039062500e+03
1.611000000000000000e+03 9.217000000000000000e+03 2.750747699385819942e+02 1.134794083010914392e+03 8.597193130723323975e+02 8.650727643497818599e-04 8.606480712890625000e+02 8.367254638671875000e+02
1.612000000000000000e+03 9.176000000000000000e+03 2.354438291473570644e+02 1.212925865645631802e+03 1.448369694792988867e+03 8.726137359078890449e-04 9.862447509765625000e+02 9.367156982421875000e+02
1.613000000000000000e+03 7.240000000000000000e+02 2.578780606020268351e+02 1.026407023321377210e+03 1.284285083923404045e+03 7.866731929116583220e-04 9.392712402343750000e+02 9.648215332031250000e+02
1.614000000000000000e+03 6.960000000000000000e+02 2.323417581003134273e+02 1.162180471814663633e+03 1.394522229914977061e+03 8.733012743239713547e-04 9.277034301757812500e+02 9.753341674804687500e+02
1.615000000000000000e+03 8.438000000000000000e+03 2.702123591917558088e+02 1.124158890952323418e+03 8.539465317605676091e+02 8.219987352415747623e-04 8.139476318359375000e+02 7.863455810546875000e+02
1.616000000000000000e+03 7.398000000000000000e+03 2.003849865015927207e+02 1.380912057088206438e+03 1.180527070586613718e+03 6.747619881133160632e-04 1.225850341796875000e+03 1.135252197265625000e+03
1.617000000000000000e+03 7.416000000000000000e+03 2.146966189218853742e+02 1.334803702585959627e+03 1.120107083664074253e+03 9.621139571596861546e-04 1.151118652343750000e+03 1.053720703125000000e+03
1.618000000000000000e+03 6.199000000000000000e+03 2.072163919836584682e+02 1.247035280793683114e+03 1.454251672777341582e+03 7.156767568671047394e-04 9.156665039062500000e+02 9.917678222656250000e+02
1.619000000000000000e+03 3.990000000000000000e+02 2.941141463089956005e+02 1.206099565150720764e+03 9.119854188417251635e+02 8.415794523216579533e-04 9.127574462890625000e+02 8.831055908203125000e+02
1.620000000000000000e+03 4.875000000000000000e+03 1.713166115746353171e+02 1.514265649344993108e+03 1.685582260919628425e+03 6.234172995913529443e-04 1.419337890625000000e+03 1.336687255859375000e+03
1.621000000000000000e+03 4.390000000000000000e+02 2.353218848490616892e+02 1.020380598154427616e+03 1.255702483003489306e+03 5.949745570632420646e-04 8.876586914062500000e+02 9.405814208984375000e+02
1.622000000000000000e+03 1.000200000000000000e+04 2.388894710043956593e+02 1.247882858124828317e+03 1.008993387120432658e+03 6.653130031401198420e-04 1.038313598632812500e+03 9.667601318359375000e+02
1.623000000000000000e+03 7.682000000000000000e+03 2.311674479372304631e+02 1.323780184398660822e+03 1.554947632335891285e+03 8.197526365608559821e-04 1.116657714843750000e+03 1.116396484375000000e+03
1.624000000000000000e+03 8.875000000000000000e+03 2.611248165628855986e+02 1.300532608667497243e+03 1.039407792104611644e+03 8.929623674196160736e-04 1.117397460937500000e+03 1.010040466308593750e+03
1.625000000000000000e+03 9.132000000000000000e+03 2.200329213572135814e+02 1.384746704191290064e+03 1.604779625548503645e+03 9.372636426543581433e-04 1.194553955078125000e+03 1.134495605468750000e+03
1.626000000000000000e+03 1.598000000000000000e+03 2.809944307585781189e+02 1.324002179729648560e+03 1.604996610488226679e+03 9.307749154273735424e-04 1.250863281250000000e+03 1.231922607421875000e+03
1.627000000000000000e+03 8.470000000000000000e+02 1.920307366605179595e+02 1.571126372116917082e+03 1.763157108777435042e+03 7.977835220267177939e-04 1.527390869140625000e+03 1.511700683593750000e+03
1.628000000000000000e+03 8.095000000000000000e+03 2.373460531450825783e+02 1.541565122127058430e+03 1.304219068981975852e+03 9.953174314803578566e-04 1.246680175781250000e+03 1.184449707031250000e+03
1.629000000000000000e+03 5.913000000000000000e+03 2.218216701681819814e+02 1.590644192152060441e+03 1.368822521983878460e+03 7.718441832898312750e-04 1.225589599609375000e+03 1.272567138671875000e+03
1.630000000000000000e+03 8.511000000000000000e+03 2.922510176232565300e+02 1.189587913221302642e+03 8.973368955980461124e+02 7.739352465395838961e-04 8.064343261718750000e+02 8.033940429687500000e+02
1.631000000000000000e+03 1.207000000000000000e+03 1.644776749507991553e+02 1.667189554079006029e+03 1.502711879128206874e+03 9.727523651381342600e-04 1.313402343750000000e+03 1.258830810546875000e+03
1.632000000000000000e+03 3.709000000000000000e+03 1.679862183807388192e+02 1.742657775476330698e+03 1.574671557095591879e+03 7.012621985025357203e-04 1.683013671875000000e+03 1.557492431640625000e+03
1.633000000000000000e+03 6.960000000000000000e+02 2.581293800503829061e+02 1.136392849864594154e+03 1.394522229914977061e+03 7.996578720397356198e-04 1.004534545898437500e+03 9.753341674804687500e+02
1.634000000000000000e+03 7.682000000000000000e+03 2.186698469424140967e+02 1.336277785393477188e+03 1.554947632335891285e+03 9.574765400438156214e-04 1.165763671875000000e+03 1.116396484375000000e+03
1.635000000000000000e+03 8.577000000000000000e+03 2.936138801956831230e+02 1.537089033887667028e+03 1.243475153691983905e+03 9.657733015640837743e-04 1.287759521484375000e+03 1.195473632812500000e+03
1.636000000000000000e+03 6.839000000000000000e+03 2.476561867859636550e+02 1.187696040589316681e+03 9.400398538033530258e+02 9.727128690611844871e-04 9.319127197265625000e+02 8.600305175781250000e+02
1.637000000000000000e+03 8.577000000000000000e+03 2.212461798520303091e+02 1.464721333544014215e+03 1.243475153691983905e+03 6.002930425632391816e-04 1.244252441406250000e+03 1.195473632812500000e+03
1.638000000000000000e+03 7.240000000000000000e+02 2.226505023749175507e+02 1.061634581548486494e+03 1.284285083923404045e+03 7.773778186965865384e-04 9.460950927734375000e+02 9.648215332031250000e+02
1.639000000000000000e+03 2.775000000000000000e+03 1.357142927235859133e+02 1.682308863730022495e+03 1.546594571006436581e+03 8.695434062479501756e-04 1.502644531250000000e+03 1.514281494140625000e+03
1.640000000000000000e+03 1.000100000000000000e+04 1.447553900225093457e+02 1.658262197003648680e+03 1.513506806981139334e+03 9.296105199058521873e-04 1.365917358398437500e+03 1.295438964843750000e+03
1.641000000000000000e+03 5.181000000000000000e+03 2.324070532177345285e+02 1.404964246444932542e+03 1.637371299662667070e+03 4.180640129385320282e-04 1.309192138671875000e+03 1.257255859375000000e+03
1.642000000000000000e+03 3.578000000000000000e+03 2.782498226034190338e+02 1.192452709534874430e+03 9.142028869314553958e+02 6.470236763219586575e-04 9.084019165039062500e+02 8.821553955078125000e+02
1.643000000000000000e+03 9.352000000000000000e+03 2.202553251895426456e+02 1.185971235681118742e+03 1.406226560870661388e+03 9.598894740819088325e-04 1.033942749023437500e+03 1.028344604492187500e+03
1.644000000000000000e+03 1.285000000000000000e+03 2.619674486278643144e+02 1.227455758159765310e+03 1.489423206787629624e+03 9.424038581922022755e-04 1.023514160156250000e+03 1.005190917968750000e+03
1.645000000000000000e+03 6.199000000000000000e+03 2.179991134387439615e+02 1.236252559338597621e+03 1.454251672777341582e+03 8.512386966498667381e-04 9.741438598632812500e+02 9.917678222656250000e+02
1.646000000000000000e+03 7.682000000000000000e+03 2.343006320627484911e+02 1.320647000273142794e+03 1.554947632335891285e+03 9.569837524334501907e-04 1.162213989257812500e+03 1.116396484375000000e+03
1.647000000000000000e+03 6.152000000000000000e+03 2.268793555986342199e+02 1.170825096499301026e+03 1.397704452097935246e+03 9.480526807734408843e-04 9.748305664062500000e+02 1.062266113281250000e+03
1.648000000000000000e+03 2.859000000000000000e+03 2.319968287698359291e+02 1.284102917519550374e+03 1.516099746289386303e+03 9.195284142799379059e-04 1.142838500976562500e+03 1.104233642578125000e+03
1.649000000000000000e+03 5.823000000000000000e+03 1.906973461520708497e+02 1.429791213872217668e+03 1.620488560024288518e+03 8.552000803495187842e-04 1.227539550781250000e+03 1.157256835937500000e+03
1.650000000000000000e+03 5.500000000000000000e+03 2.377794225497239040e+02 1.390993831796366294e+03 1.153214409246642390e+03 8.891840486802982937e-04 1.151232177734375000e+03 1.101001586914062500e+03
1.651000000000000000e+03 9.150000000000000000e+03 2.729989656921090955e+02 1.332419237633906050e+03 1.059420271941796955e+03 8.594327007577785534e-04 9.495055541992187500e+02 9.582169189453125000e+02
1.652000000000000000e+03 7.264000000000000000e+03 2.330388691898060642e+02 1.437813258524162165e+03 1.670852127713968230e+03 9.710390830324092202e-04 1.373285156250000000e+03 1.385131591796875000e+03
1.653000000000000000e+03 5.181000000000000000e+03 2.310729081302467876e+02 1.406298391532420283e+03 1.637371299662667070e+03 9.224521930938881387e-04 1.230635253906250000e+03 1.257255859375000000e+03
1.654000000000000000e+03 6.565000000000000000e+03 2.014204910260700672e+02 1.410720840052312269e+03 1.209300349026242202e+03 9.400866885237230868e-04 1.210054443359375000e+03 1.153087890625000000e+03
1.655000000000000000e+03 7.604000000000000000e+03 2.329793901619566441e+02 1.304687836862645099e+03 1.071708446700688455e+03 9.642715792444215769e-04 1.042764282226562500e+03 1.021015747070312500e+03
1.656000000000000000e+03 8.577000000000000000e+03 2.108258258825551366e+02 1.454300979574539042e+03 1.243475153691983905e+03 3.769775914411900423e-04 1.191412841796875000e+03 1.195473632812500000e+03
1.657000000000000000e+03 7.870000000000000000e+03 2.463543237388428224e+02 8.737931281682949702e+02 1.120147451907137793e+03 9.440801300079278450e-04 7.321220703125000000e+02 7.417293090820312500e+02
1.658000000000000000e+03 1.999000000000000000e+03 2.192711711325905526e+02 1.100882993634141940e+03 1.320154164766732492e+03 9.925771564799651826e-04 9.179468994140625000e+02 8.512035522460937500e+02
1.659000000000000000e+03 9.319000000000000000e+03 1.924261970607794865e+02 1.536838632346719805e+03 1.344412435285940319e+03 8.144042837026981788e-04 1.417306640625000000e+03 1.279245239257812500e+03
1.660000000000000000e+03 4.562000000000000000e+03 2.492813795384444120e+02 8.236306087216991045e+02 1.072911988260143517e+03 6.247375045572463445e-04 7.080691528320312500e+02 7.525234375000000000e+02
1.661000000000000000e+03 9.950000000000000000e+02 2.578570187330988119e+02 1.263178236396725424e+03 1.521035255129824236e+03 8.836938629649777541e-04 1.223693115234375000e+03 1.170083618164062500e+03
1.662000000000000000e+03 1.000200000000000000e+04 2.333924605857379220e+02 1.242385847706170580e+03 1.008993387120432658e+03 8.858100650912221303e-04 9.836345214843750000e+02 9.667601318359375000e+02
1.663000000000000000e+03 7.240000000000000000e+02 2.620531595961574567e+02 1.022231924327246588e+03 1.284285083923404045e+03 8.730182759739370984e-04 9.708496704101562500e+02 9.648215332031250000e+02
